LMacro_01,LMacro_02,LMacro_03,LMacro_04,LMacro_05,LMacro_06,LMacro_07,LMacro_08,RMacro_01,RMacro_02,RMacro_03,RMacro_04,RMacro_05,RMacro_06,RMacro_07,RMacro_08
-14.221000000000004,-32.17139999999927,-21.444800000001123,12.984399999999823,24.89559999999983,27.760999999999967,19.061999999999898,24.78479999999945,9.718399999999747,12.981799999999566,13.785200000000032,-195.77360000000044,26.731400000000576,55.448599999999715,63.30059999999867,34.23199999999997
-13.221000000000004,-31.171399999999267,-21.444800000001123,12.984399999999823,24.89559999999983,27.760999999999967,19.061999999999898,23.78479999999945,10.718399999999747,12.981799999999566,13.785200000000032,-200.77360000000044,26.731400000000576,55.448599999999715,63.30059999999867,34.23199999999997
-14.221000000000004,-32.17139999999927,-21.444800000001123,12.984399999999823,24.89559999999983,26.760999999999967,18.061999999999898,23.78479999999945,10.718399999999747,12.981799999999566,14.785200000000032,-209.77360000000044,25.731400000000576,56.448599999999715,62.30059999999867,33.23199999999997
-14.221000000000004,-33.17139999999927,-22.444800000001123,12.984399999999823,24.89559999999983,26.760999999999967,17.061999999999898,22.78479999999945,11.718399999999747,12.981799999999566,14.785200000000032,-217.77360000000044,25.731400000000576,56.448599999999715,61.30059999999867,32.23199999999997
-15.221000000000004,-34.17139999999927,-22.444800000001123,12.984399999999823,23.89559999999983,25.760999999999967,16.061999999999898,21.78479999999945,11.718399999999747,12.981799999999566,13.785200000000032,-220.77360000000044,25.731400000000576,55.448599999999715,61.30059999999867,32.23199999999997
-15.221000000000004,-34.17139999999927,-22.444800000001123,12.984399999999823,23.89559999999983,25.760999999999967,17.061999999999898,21.78479999999945,11.718399999999747,13.981799999999566,12.785200000000032,-222.77360000000044,26.731400000000576,55.448599999999715,62.30059999999867,33.23199999999997
-15.221000000000004,-33.17139999999927,-23.444800000001123,11.984399999999823,23.89559999999983,25.760999999999967,17.061999999999898,21.78479999999945,11.718399999999747,14.981799999999566,11.785200000000032,-226.77360000000044,25.731400000000576,55.448599999999715,62.30059999999867,32.23199999999997
-16.221000000000004,-34.17139999999927,-24.444800000001123,9.984399999999823,22.89559999999983,24.760999999999967,17.061999999999898,21.78479999999945,11.718399999999747,14.981799999999566,11.785200000000032,-230.77360000000044,24.731400000000576,54.448599999999715,61.30059999999867,31.23199999999997
-17.221000000000004,-35.17139999999927,-25.444800000001123,7.984399999999823,22.89559999999983,24.760999999999967,17.061999999999898,20.78479999999945,12.718399999999747,14.981799999999566,11.785200000000032,-229.77360000000044,22.731400000000576,54.448599999999715,59.30059999999867,30.23199999999997
-17.221000000000004,-36.17139999999927,-26.444800000001123,6.984399999999823,22.89559999999983,24.760999999999967,16.061999999999898,20.78479999999945,12.718399999999747,14.981799999999566,12.785200000000032,-220.77360000000044,22.731400000000576,54.448599999999715,58.30059999999867,30.23199999999997
-16.221000000000004,-35.17139999999927,-25.444800000001123,7.984399999999823,22.89559999999983,24.760999999999967,17.061999999999898,20.78479999999945,13.718399999999747,14.981799999999566,12.785200000000032,-205.77360000000044,23.731400000000576,54.448599999999715,59.30059999999867,30.23199999999997
-15.221000000000004,-35.17139999999927,-24.444800000001123,8.984399999999823,22.89559999999983,24.760999999999967,17.061999999999898,21.78479999999945,13.718399999999747,15.981799999999566,12.785200000000032,-190.77360000000044,24.731400000000576,53.448599999999715,59.30059999999867,30.23199999999997
-15.221000000000004,-35.17139999999927,-24.444800000001123,8.984399999999823,21.89559999999983,23.760999999999967,16.061999999999898,21.78479999999945,12.718399999999747,15.981799999999566,12.785200000000032,-177.77360000000044,23.731400000000576,52.448599999999715,59.30059999999867,29.23199999999997
-16.221000000000004,-36.17139999999927,-24.444800000001123,7.984399999999823,20.89559999999983,23.760999999999967,14.061999999999898,20.78479999999945,12.718399999999747,15.981799999999566,12.785200000000032,-164.77360000000044,21.731400000000576,51.448599999999715,58.30059999999867,27.23199999999997
-17.221000000000004,-36.17139999999927,-24.444800000001123,6.984399999999823,20.89559999999983,22.760999999999967,12.061999999999898,19.78479999999945,13.718399999999747,15.981799999999566,12.785200000000032,-149.77360000000044,19.731400000000576,51.448599999999715,57.30059999999867,27.23199999999997
-18.221000000000004,-36.17139999999927,-24.444800000001123,6.984399999999823,20.89559999999983,22.760999999999967,12.061999999999898,18.78479999999945,14.718399999999747,16.981799999999566,12.785200000000032,-132.77360000000044,19.731400000000576,51.448599999999715,57.30059999999867,27.23199999999997
-18.221000000000004,-36.17139999999927,-25.444800000001123,6.984399999999823,19.89559999999983,22.760999999999967,13.061999999999898,19.78479999999945,15.718399999999747,16.981799999999566,13.785200000000032,-115.77360000000044,20.731400000000576,51.448599999999715,57.30059999999867,27.23199999999997
-18.221000000000004,-36.17139999999927,-24.444800000001123,6.984399999999823,19.89559999999983,22.760999999999967,15.061999999999898,20.78479999999945,15.718399999999747,17.981799999999566,13.785200000000032,-98.77360000000044,20.731400000000576,51.448599999999715,57.30059999999867,26.23199999999997
-18.221000000000004,-36.17139999999927,-24.444800000001123,6.984399999999823,18.89559999999983,22.760999999999967,16.061999999999898,20.78479999999945,14.718399999999747,17.981799999999566,13.785200000000032,-77.77360000000044,20.731400000000576,50.448599999999715,56.30059999999867,26.23199999999997
-17.221000000000004,-37.17139999999927,-24.444800000001123,5.984399999999823,19.89559999999983,22.760999999999967,16.061999999999898,21.78479999999945,14.718399999999747,18.981799999999566,13.785200000000032,-51.77360000000044,19.731400000000576,50.448599999999715,56.30059999999867,26.23199999999997
-17.221000000000004,-36.17139999999927,-24.444800000001123,4.984399999999823,20.89559999999983,23.760999999999967,15.061999999999898,21.78479999999945,14.718399999999747,20.981799999999566,14.785200000000032,-24.773600000000442,20.731400000000576,50.448599999999715,56.30059999999867,27.23199999999997
-17.221000000000004,-36.17139999999927,-25.444800000001123,5.984399999999823,21.89559999999983,24.760999999999967,15.061999999999898,21.78479999999945,15.718399999999747,21.981799999999566,14.785200000000032,-2.7736000000004424,20.731400000000576,51.448599999999715,57.30059999999867,28.23199999999997
-18.221000000000004,-36.17139999999927,-26.444800000001123,6.984399999999823,21.89559999999983,24.760999999999967,16.061999999999898,20.78479999999945,15.718399999999747,21.981799999999566,14.785200000000032,9.226399999999558,21.731400000000576,51.448599999999715,56.30059999999867,28.23199999999997
-19.221000000000004,-37.17139999999927,-26.444800000001123,6.984399999999823,20.89559999999983,23.760999999999967,17.061999999999898,20.78479999999945,14.718399999999747,21.981799999999566,14.785200000000032,14.226399999999558,21.731400000000576,51.448599999999715,55.30059999999867,28.23199999999997
-20.221000000000004,-38.17139999999927,-25.444800000001123,6.984399999999823,20.89559999999983,22.760999999999967,17.061999999999898,20.78479999999945,14.718399999999747,20.981799999999566,14.785200000000032,21.226399999999558,21.731400000000576,51.448599999999715,55.30059999999867,28.23199999999997
-19.221000000000004,-37.17139999999927,-25.444800000001123,6.984399999999823,21.89559999999983,22.760999999999967,17.061999999999898,21.78479999999945,15.718399999999747,21.981799999999566,14.785200000000032,37.22639999999956,21.731400000000576,51.448599999999715,56.30059999999867,28.23199999999997
-19.221000000000004,-37.17139999999927,-25.444800000001123,6.984399999999823,21.89559999999983,23.760999999999967,16.061999999999898,22.78479999999945,16.718399999999747,22.981799999999566,15.785200000000032,64.22639999999956,21.731400000000576,50.448599999999715,56.30059999999867,28.23199999999997
-19.221000000000004,-36.17139999999927,-25.444800000001123,6.984399999999823,20.89559999999983,23.760999999999967,15.061999999999898,22.78479999999945,17.718399999999747,23.981799999999566,14.785200000000032,95.22639999999956,20.731400000000576,50.448599999999715,55.30059999999867,26.23199999999997
-19.221000000000004,-37.17139999999927,-26.444800000001123,6.984399999999823,19.89559999999983,23.760999999999967,14.061999999999898,22.78479999999945,16.718399999999747,22.981799999999566,13.785200000000032,118.22639999999956,19.731400000000576,49.448599999999715,54.30059999999867,25.23199999999997
-19.221000000000004,-37.17139999999927,-25.444800000001123,6.984399999999823,19.89559999999983,22.760999999999967,14.061999999999898,23.78479999999945,16.718399999999747,22.981799999999566,12.785200000000032,131.22639999999956,19.731400000000576,49.448599999999715,53.30059999999867,25.23199999999997
-18.221000000000004,-37.17139999999927,-24.444800000001123,5.984399999999823,21.89559999999983,22.760999999999967,15.061999999999898,23.78479999999945,16.718399999999747,22.981799999999566,11.785200000000032,135.22639999999956,20.731400000000576,50.448599999999715,55.30059999999867,27.23199999999997
-17.221000000000004,-36.17139999999927,-23.444800000001123,6.984399999999823,22.89559999999983,22.760999999999967,17.061999999999898,22.78479999999945,17.718399999999747,22.981799999999566,11.785200000000032,139.22639999999956,21.731400000000576,51.448599999999715,57.30059999999867,29.23199999999997
-18.221000000000004,-36.17139999999927,-23.444800000001123,6.984399999999823,22.89559999999983,23.760999999999967,18.061999999999898,22.78479999999945,17.718399999999747,22.981799999999566,11.785200000000032,151.22639999999956,20.731400000000576,51.448599999999715,57.30059999999867,29.23199999999997
-18.221000000000004,-36.17139999999927,-23.444800000001123,6.984399999999823,22.89559999999983,23.760999999999967,17.061999999999898,21.78479999999945,17.718399999999747,22.981799999999566,11.785200000000032,168.22639999999956,19.731400000000576,50.448599999999715,56.30059999999867,27.23199999999997
-18.221000000000004,-36.17139999999927,-24.444800000001123,6.984399999999823,21.89559999999983,23.760999999999967,16.061999999999898,22.78479999999945,16.718399999999747,22.981799999999566,11.785200000000032,184.22639999999956,18.731400000000576,50.448599999999715,55.30059999999867,26.23199999999997
-17.221000000000004,-36.17139999999927,-24.444800000001123,5.984399999999823,21.89559999999983,22.760999999999967,15.061999999999898,23.78479999999945,16.718399999999747,23.981799999999566,10.785200000000032,191.22639999999956,17.731400000000576,51.448599999999715,55.30059999999867,25.23199999999997
-16.221000000000004,-35.17139999999927,-24.444800000001123,5.984399999999823,21.89559999999983,21.760999999999967,16.061999999999898,24.78479999999945,17.718399999999747,23.981799999999566,10.785200000000032,191.22639999999956,17.731400000000576,51.448599999999715,56.30059999999867,26.23199999999997
-16.221000000000004,-35.17139999999927,-24.444800000001123,5.984399999999823,20.89559999999983,21.760999999999967,16.061999999999898,24.78479999999945,17.718399999999747,23.981799999999566,9.785200000000032,192.22639999999956,18.731400000000576,50.448599999999715,56.30059999999867,26.23199999999997
-17.221000000000004,-36.17139999999927,-23.444800000001123,6.984399999999823,20.89559999999983,21.760999999999967,16.061999999999898,23.78479999999945,17.718399999999747,23.981799999999566,8.785200000000032,199.22639999999956,18.731400000000576,49.448599999999715,54.30059999999867,25.23199999999997
-17.221000000000004,-36.17139999999927,-23.444800000001123,5.984399999999823,19.89559999999983,21.760999999999967,16.061999999999898,22.78479999999945,16.718399999999747,23.981799999999566,8.785200000000032,211.22639999999956,17.731400000000576,49.448599999999715,53.30059999999867,24.23199999999997
-17.221000000000004,-36.17139999999927,-23.444800000001123,4.984399999999823,19.89559999999983,20.760999999999967,15.061999999999898,22.78479999999945,16.718399999999747,23.981799999999566,8.785200000000032,220.22639999999956,17.731400000000576,48.448599999999715,52.30059999999867,25.23199999999997
-17.221000000000004,-35.17139999999927,-23.444800000001123,3.984399999999823,19.89559999999983,20.760999999999967,15.061999999999898,22.78479999999945,16.718399999999747,24.981799999999566,8.785200000000032,222.22639999999956,16.731400000000576,48.448599999999715,53.30059999999867,26.23199999999997
-17.221000000000004,-35.17139999999927,-22.444800000001123,3.984399999999823,19.89559999999983,20.760999999999967,15.061999999999898,23.78479999999945,16.718399999999747,24.981799999999566,8.785200000000032,218.22639999999956,15.731400000000576,48.448599999999715,54.30059999999867,26.23199999999997
-18.221000000000004,-34.17139999999927,-22.444800000001123,4.984399999999823,18.89559999999983,20.760999999999967,16.061999999999898,23.78479999999945,17.718399999999747,23.981799999999566,7.785200000000032,215.22639999999956,15.731400000000576,47.448599999999715,53.30059999999867,25.23199999999997
-19.221000000000004,-34.17139999999927,-22.444800000001123,5.984399999999823,18.89559999999983,20.760999999999967,15.061999999999898,23.78479999999945,17.718399999999747,23.981799999999566,7.785200000000032,216.22639999999956,15.731400000000576,48.448599999999715,51.30059999999867,24.23199999999997
-18.221000000000004,-33.17139999999927,-21.444800000001123,6.984399999999823,18.89559999999983,20.760999999999967,15.061999999999898,22.78479999999945,17.718399999999747,24.981799999999566,8.785200000000032,220.22639999999956,15.731400000000576,49.448599999999715,51.30059999999867,24.23199999999997
