LMacro_01,LMacro_02,LMacro_03,LMacro_04,LMacro_05,LMacro_06,LMacro_07,LMacro_08,RMacro_01,RMacro_02,RMacro_03,RMacro_04,RMacro_05,RMacro_06,RMacro_07,RMacro_08
82.39619999999923,33.84900000000198,-85.84719999999652,-85.71280000000115,-24.302599999999074,-9.703000000001339,-17.223799999999756,-10.799599999998463,7.179000000000087,-8.63039999999819,9.822400000000926,-1.7076000000015483,-10.280400000003283,6.336600000002363,3.5566000000035274,13.906600000002072
80.39619999999923,32.84900000000198,-86.84719999999652,-86.71280000000115,-23.302599999999074,-9.703000000001339,-14.223799999999756,-9.799599999998463,6.179000000000087,-9.63039999999819,9.822400000000926,-2.7076000000015483,-10.280400000003283,6.336600000002363,4.556600000003527,14.906600000002072
79.39619999999923,30.84900000000198,-86.84719999999652,-86.71280000000115,-22.302599999999074,-8.703000000001339,-12.223799999999756,-7.799599999998463,6.179000000000087,-11.63039999999819,9.822400000000926,-1.7076000000015483,-10.280400000003283,6.336600000002363,4.556600000003527,14.906600000002072
77.39619999999923,28.84900000000198,-87.84719999999652,-87.71280000000115,-22.302599999999074,-7.703000000001339,-12.223799999999756,-5.799599999998463,7.179000000000087,-11.63039999999819,10.822400000000926,-0.7076000000015483,-10.280400000003283,7.336600000002363,4.556600000003527,15.906600000002072
75.39619999999923,25.84900000000198,-88.84719999999652,-87.71280000000115,-22.302599999999074,-6.703000000001339,-14.223799999999756,-6.799599999998463,7.179000000000087,-10.63039999999819,11.822400000000926,0.2923999999984517,-9.280400000003283,8.336600000002363,4.556600000003527,14.906600000002072
72.39619999999923,23.84900000000198,-88.84719999999652,-88.71280000000115,-23.302599999999074,-7.703000000001339,-16.223799999999756,-9.799599999998463,7.179000000000087,-9.63039999999819,11.822400000000926,0.2923999999984517,-8.280400000003283,9.336600000002363,5.556600000003527,14.906600000002072
70.39619999999923,22.84900000000198,-88.84719999999652,-88.71280000000115,-23.302599999999074,-8.703000000001339,-16.223799999999756,-10.799599999998463,7.179000000000087,-9.63039999999819,10.822400000000926,-0.7076000000015483,-8.280400000003283,9.336600000002363,6.556600000003527,13.906600000002072
69.39619999999923,22.84900000000198,-88.84719999999652,-87.71280000000115,-22.302599999999074,-8.703000000001339,-14.223799999999756,-9.799599999998463,8.179000000000087,-10.63039999999819,9.822400000000926,-1.7076000000015483,-8.280400000003283,9.336600000002363,7.556600000003527,14.906600000002072
69.39619999999923,21.84900000000198,-87.84719999999652,-85.71280000000115,-21.302599999999074,-7.703000000001339,-14.223799999999756,-7.799599999998463,9.179000000000087,-10.63039999999819,9.822400000000926,-1.7076000000015483,-7.280400000003283,9.336600000002363,7.556600000003527,15.906600000002072
68.39619999999923,19.84900000000198,-87.84719999999652,-82.71280000000115,-19.302599999999074,-7.703000000001339,-15.223799999999756,-6.799599999998463,9.179000000000087,-11.63039999999819,9.822400000000926,-1.7076000000015483,-6.280400000003283,9.336600000002363,6.556600000003527,15.906600000002072
65.39619999999923,17.84900000000198,-87.84719999999652,-79.71280000000115,-18.302599999999074,-7.703000000001339,-16.223799999999756,-7.799599999998463,10.179000000000087,-12.63039999999819,8.822400000000926,-1.7076000000015483,-6.280400000003283,9.336600000002363,5.556600000003527,14.906600000002072
61.396199999999226,14.849000000001979,-87.84719999999652,-75.71280000000115,-17.302599999999074,-7.703000000001339,-17.223799999999756,-9.799599999998463,10.179000000000087,-13.63039999999819,8.822400000000926,-1.7076000000015483,-6.280400000003283,9.336600000002363,5.556600000003527,12.906600000002072
59.396199999999226,12.849000000001979,-86.84719999999652,-72.71280000000115,-16.302599999999074,-6.703000000001339,-16.223799999999756,-10.799599999998463,10.179000000000087,-14.63039999999819,7.8224000000009255,-2.7076000000015483,-6.280400000003283,9.336600000002363,5.556600000003527,11.906600000002072
57.396199999999226,10.849000000001979,-86.84719999999652,-67.71280000000115,-15.302599999999074,-6.703000000001339,-14.223799999999756,-8.799599999998463,10.179000000000087,-14.63039999999819,7.8224000000009255,-2.7076000000015483,-6.280400000003283,9.336600000002363,5.556600000003527,12.906600000002072
56.396199999999226,8.849000000001979,-87.84719999999652,-62.71280000000115,-14.302599999999074,-5.703000000001339,-13.223799999999756,-6.799599999998463,10.179000000000087,-13.63039999999819,7.8224000000009255,-3.7076000000015483,-6.280400000003283,8.336600000002363,4.556600000003527,11.906600000002072
54.396199999999226,6.849000000001979,-87.84719999999652,-57.71280000000115,-12.302599999999074,-4.703000000001339,-13.223799999999756,-6.799599999998463,9.179000000000087,-14.63039999999819,7.8224000000009255,-4.707600000001548,-6.280400000003283,8.336600000002363,3.5566000000035274,10.906600000002072
51.396199999999226,5.849000000001979,-86.84719999999652,-54.71280000000115,-11.302599999999074,-5.703000000001339,-15.223799999999756,-8.799599999998463,8.179000000000087,-16.63039999999819,7.8224000000009255,-6.707600000001548,-8.280400000003283,7.336600000002363,2.5566000000035274,8.906600000002072
49.396199999999226,4.849000000001979,-85.84719999999652,-53.71280000000115,-10.302599999999074,-5.703000000001339,-16.223799999999756,-9.799599999998463,8.179000000000087,-18.63039999999819,5.8224000000009255,-7.707600000001548,-9.280400000003283,7.336600000002363,2.5566000000035274,6.906600000002072
47.396199999999226,3.849000000001979,-85.84719999999652,-54.71280000000115,-10.302599999999074,-5.703000000001339,-16.223799999999756,-10.799599999998463,8.179000000000087,-19.63039999999819,4.8224000000009255,-7.707600000001548,-9.280400000003283,6.336600000002363,2.5566000000035274,5.906600000002072
45.396199999999226,2.849000000001979,-86.84719999999652,-56.71280000000115,-11.302599999999074,-5.703000000001339,-16.223799999999756,-10.799599999998463,9.179000000000087,-18.63039999999819,5.8224000000009255,-7.707600000001548,-9.280400000003283,6.336600000002363,2.5566000000035274,6.906600000002072
43.396199999999226,0.8490000000019791,-87.84719999999652,-59.71280000000115,-12.302599999999074,-5.703000000001339,-16.223799999999756,-10.799599999998463,9.179000000000087,-18.63039999999819,6.8224000000009255,-7.707600000001548,-8.280400000003283,6.336600000002363,1.5566000000035274,7.906600000002072
40.396199999999226,-1.150999999998021,-87.84719999999652,-61.71280000000115,-12.302599999999074,-6.703000000001339,-17.223799999999756,-9.799599999998463,9.179000000000087,-18.63039999999819,6.8224000000009255,-8.707600000001548,-7.280400000003283,6.336600000002363,0.5566000000035274,6.906600000002072
37.396199999999226,-2.150999999998021,-85.84719999999652,-64.71280000000115,-13.302599999999074,-6.703000000001339,-17.223799999999756,-8.799599999998463,8.179000000000087,-19.63039999999819,6.8224000000009255,-9.707600000001548,-8.280400000003283,7.336600000002363,-0.4433999999964726,6.906600000002072
35.396199999999226,-2.150999999998021,-84.84719999999652,-66.71280000000115,-14.302599999999074,-6.703000000001339,-16.223799999999756,-8.799599999998463,9.179000000000087,-19.63039999999819,6.8224000000009255,-9.707600000001548,-8.280400000003283,7.336600000002363,0.5566000000035274,5.906600000002072
34.396199999999226,-2.150999999998021,-84.84719999999652,-67.71280000000115,-16.302599999999074,-6.703000000001339,-14.223799999999756,-8.799599999998463,9.179000000000087,-18.63039999999819,7.8224000000009255,-8.707600000001548,-7.280400000003283,8.336600000002363,2.5566000000035274,6.906600000002072
32.396199999999226,-3.150999999998021,-84.84719999999652,-67.71280000000115,-17.302599999999074,-5.703000000001339,-13.223799999999756,-7.799599999998463,10.179000000000087,-17.63039999999819,8.822400000000926,-6.707600000001548,-6.280400000003283,9.336600000002363,4.556600000003527,7.906600000002072
31.396199999999226,-3.150999999998021,-84.84719999999652,-67.71280000000115,-17.302599999999074,-5.703000000001339,-11.223799999999756,-5.799599999998463,12.179000000000087,-16.63039999999819,10.822400000000926,-5.707600000001548,-4.280400000003283,10.336600000002363,5.556600000003527,8.906600000002072
29.396199999999226,-4.150999999998021,-82.84719999999652,-67.71280000000115,-15.302599999999074,-4.703000000001339,-10.223799999999756,-3.7995999999984633,14.179000000000087,-15.63039999999819,12.822400000000926,-5.707600000001548,-4.280400000003283,12.336600000002363,5.556600000003527,8.906600000002072
27.396199999999226,-4.150999999998021,-80.84719999999652,-67.71280000000115,-14.302599999999074,-4.703000000001339,-9.223799999999756,-2.7995999999984633,16.179000000000087,-14.63039999999819,12.822400000000926,-5.707600000001548,-4.280400000003283,12.336600000002363,5.556600000003527,8.906600000002072
24.396199999999226,-5.150999999998021,-80.84719999999652,-68.71280000000115,-14.302599999999074,-4.703000000001339,-9.223799999999756,-3.7995999999984633,17.179000000000087,-14.63039999999819,12.822400000000926,-5.707600000001548,-5.280400000003283,12.336600000002363,3.5566000000035274,8.906600000002072
21.396199999999226,-7.150999999998021,-81.84719999999652,-67.71280000000115,-15.302599999999074,-6.703000000001339,-11.223799999999756,-6.799599999998463,17.179000000000087,-14.63039999999819,12.822400000000926,-6.707600000001548,-5.280400000003283,10.336600000002363,2.5566000000035274,7.906600000002072
18.396199999999226,-10.150999999998021,-81.84719999999652,-66.71280000000115,-16.302599999999074,-7.703000000001339,-12.223799999999756,-7.799599999998463,17.179000000000087,-16.63039999999819,12.822400000000926,-7.707600000001548,-5.280400000003283,10.336600000002363,1.5566000000035274,5.906600000002072
14.396199999999226,-12.150999999998021,-80.84719999999652,-65.71280000000115,-16.302599999999074,-7.703000000001339,-13.223799999999756,-6.799599999998463,17.179000000000087,-17.63039999999819,12.822400000000926,-7.707600000001548,-5.280400000003283,10.336600000002363,1.5566000000035274,4.906600000002072
12.396199999999226,-13.150999999998021,-79.84719999999652,-64.71280000000115,-16.302599999999074,-6.703000000001339,-13.223799999999756,-4.799599999998463,19.179000000000087,-16.63039999999819,13.822400000000926,-6.707600000001548,-4.280400000003283,11.336600000002363,2.5566000000035274,4.906600000002072
10.396199999999226,-14.150999999998021,-79.84719999999652,-64.71280000000115,-15.302599999999074,-5.703000000001339,-13.223799999999756,-2.7995999999984633,21.179000000000087,-15.63039999999819,13.822400000000926,-6.707600000001548,-4.280400000003283,12.336600000002363,4.556600000003527,5.906600000002072
8.396199999999226,-14.150999999998021,-81.84719999999652,-64.71280000000115,-16.302599999999074,-5.703000000001339,-12.223799999999756,-3.7995999999984633,21.179000000000087,-14.63039999999819,13.822400000000926,-6.707600000001548,-4.280400000003283,11.336600000002363,5.556600000003527,6.906600000002072
6.396199999999226,-15.150999999998021,-82.84719999999652,-63.71280000000115,-17.302599999999074,-6.703000000001339,-12.223799999999756,-5.799599999998463,19.179000000000087,-15.63039999999819,13.822400000000926,-7.707600000001548,-5.280400000003283,10.336600000002363,3.5566000000035274,5.906600000002072
2.396199999999226,-18.15099999999802,-83.84719999999652,-63.71280000000115,-17.302599999999074,-7.703000000001339,-12.223799999999756,-7.799599999998463,17.179000000000087,-17.63039999999819,12.822400000000926,-8.707600000001548,-6.280400000003283,9.336600000002363,0.5566000000035274,3.906600000002072
-0.6038000000007742,-20.15099999999802,-83.84719999999652,-63.71280000000115,-17.302599999999074,-7.703000000001339,-13.223799999999756,-6.799599999998463,17.179000000000087,-19.63039999999819,11.822400000000926,-9.707600000001548,-8.280400000003283,8.336600000002363,-1.4433999999964726,1.9066000000020722
-2.603800000000774,-21.15099999999802,-82.84719999999652,-63.71280000000115,-17.302599999999074,-6.703000000001339,-13.223799999999756,-5.799599999998463,18.179000000000087,-19.63039999999819,11.822400000000926,-9.707600000001548,-7.280400000003283,8.336600000002363,-0.4433999999964726,0.9066000000020722
-3.603800000000774,-22.15099999999802,-82.84719999999652,-63.71280000000115,-15.302599999999074,-6.703000000001339,-14.223799999999756,-5.799599999998463,19.179000000000087,-17.63039999999819,12.822400000000926,-8.707600000001548,-6.280400000003283,9.336600000002363,1.5566000000035274,1.9066000000020722
-3.603800000000774,-21.15099999999802,-81.84719999999652,-60.71280000000115,-14.302599999999074,-5.703000000001339,-12.223799999999756,-6.799599999998463,21.179000000000087,-16.63039999999819,14.822400000000926,-8.707600000001548,-5.280400000003283,10.336600000002363,2.5566000000035274,3.906600000002072
-4.603800000000774,-21.15099999999802,-80.84719999999652,-58.71280000000115,-13.302599999999074,-5.703000000001339,-10.223799999999756,-5.799599999998463,22.179000000000087,-15.63039999999819,15.822400000000926,-6.707600000001548,-4.280400000003283,11.336600000002363,1.5566000000035274,4.906600000002072
-6.603800000000774,-21.15099999999802,-79.84719999999652,-56.71280000000115,-12.302599999999074,-3.7030000000013388,-7.2237999999997555,-3.7995999999984633,23.179000000000087,-15.63039999999819,16.822400000000926,-5.707600000001548,-4.280400000003283,12.336600000002363,1.5566000000035274,4.906600000002072
-9.603800000000774,-22.15099999999802,-79.84719999999652,-55.71280000000115,-12.302599999999074,-2.7030000000013388,-6.2237999999997555,-1.7995999999984633,24.179000000000087,-14.63039999999819,17.822400000000926,-3.7076000000015483,-4.280400000003283,12.336600000002363,1.5566000000035274,3.906600000002072
-11.603800000000774,-23.15099999999802,-79.84719999999652,-55.71280000000115,-12.302599999999074,-1.7030000000013388,-8.223799999999756,-0.7995999999984633,24.179000000000087,-13.63039999999819,17.822400000000926,-3.7076000000015483,-4.280400000003283,11.336600000002363,1.5566000000035274,3.906600000002072
-13.603800000000774,-25.15099999999802,-79.84719999999652,-55.71280000000115,-11.302599999999074,-2.7030000000013388,-10.223799999999756,-1.7995999999984633,23.179000000000087,-13.63039999999819,17.822400000000926,-4.707600000001548,-4.280400000003283,10.336600000002363,2.5566000000035274,2.906600000002072
-15.603800000000774,-26.15099999999802,-78.84719999999652,-53.71280000000115,-10.302599999999074,-2.7030000000013388,-11.223799999999756,-1.7995999999984633,23.179000000000087,-14.63039999999819,17.822400000000926,-6.707600000001548,-3.280400000003283,9.336600000002363,2.5566000000035274,2.906600000002072
