RIS_1,RIS_2,RIS_3,RIS_4,RIS_5,RIS_6,RIS_7,RIS_8,RPD_1,RPD_2,RPD_3,RPD_4,RSS_1,RSS_2,RSS_3,RSS_4,RSS_5,RSS_6,RSS_7,RSS_8,RTG_01,RTG_02,RTG_03,RTG_04,RTG_05,RTG_06,RTG_07,RTG_08,RTG_09,RTG_10,RTG_11,RTG_12,RTG_13,RTG_14,RTG_15,RTG_16
12.165999999997439,-81.74139999999898,-122.0685999999987,94.33320000000094,48.90080000000307,45.63579999999638,107.08060000000114,-204.27060000000347,15.126400000001013,-31.717799999998533,-52.182999999997264,-56.81620000000112,-7.0723999999972875,23.56380000000354,172.25400000000081,-113.0512000000017,49.017399999997,105.88960000000225,232.25160000000324,63.84619999999995,46.68260000000009,-374.84040000000095,25.135600000001432,0.5302000000010594,68.62299999999959,142.48760000000038,211.13319999999658,103.607600000003,71.89059999999881,93.79679999999644,172.9262000000017,177.38999999999942,22.184000000001106,50.61220000000321,102.02079999999842,124.56059999999707
12.165999999997439,-82.74139999999898,-123.0685999999987,95.33320000000094,48.90080000000307,45.63579999999638,106.08060000000114,-204.27060000000347,15.126400000001013,-31.717799999998533,-54.182999999997264,-57.81620000000112,-8.072399999997288,21.56380000000354,172.25400000000081,-114.0512000000017,46.017399999997,104.88960000000225,231.25160000000324,62.84619999999995,45.68260000000009,-377.84040000000095,24.135600000001432,-0.4697999999989406,67.62299999999959,141.48760000000038,211.13319999999658,102.607600000003,70.89059999999881,91.79679999999644,171.9262000000017,175.38999999999942,22.184000000001106,48.61220000000321,101.02079999999842,122.56059999999707
10.165999999997439,-83.74139999999898,-123.0685999999987,95.33320000000094,48.90080000000307,43.63579999999638,106.08060000000114,-205.27060000000347,15.126400000001013,-31.717799999998533,-55.182999999997264,-57.81620000000112,-9.072399999997288,18.56380000000354,171.25400000000081,-114.0512000000017,43.017399999997,103.88960000000225,229.25160000000324,61.84619999999995,43.68260000000009,-379.84040000000095,24.135600000001432,-1.4697999999989406,67.62299999999959,140.48760000000038,210.13319999999658,101.607600000003,70.89059999999881,90.79679999999644,171.9262000000017,174.38999999999942,21.184000000001106,47.61220000000321,100.02079999999842,121.56059999999707
7.165999999997439,-84.74139999999898,-124.0685999999987,95.33320000000094,47.90080000000307,41.63579999999638,105.08060000000114,-206.27060000000347,14.126400000001013,-32.71779999999853,-55.182999999997264,-58.81620000000112,-12.072399999997288,14.563800000003539,171.25400000000081,-114.0512000000017,39.017399999997,100.88960000000225,226.25160000000324,59.84619999999995,38.68260000000009,-380.84040000000095,24.135600000001432,-2.4697999999989406,66.62299999999959,138.48760000000038,208.13319999999658,99.607600000003,69.89059999999881,88.79679999999644,169.9262000000017,172.38999999999942,20.184000000001106,47.61220000000321,99.02079999999842,120.56059999999707
5.165999999997439,-85.74139999999898,-125.0685999999987,94.33320000000094,46.90080000000307,41.63579999999638,105.08060000000114,-207.27060000000347,13.126400000001013,-33.71779999999853,-55.182999999997264,-60.81620000000112,-14.072399999997288,11.563800000003539,171.25400000000081,-115.0512000000017,37.017399999997,100.88960000000225,223.25160000000324,57.84619999999995,36.68260000000009,-381.84040000000095,25.135600000001432,-2.4697999999989406,66.62299999999959,137.48760000000038,207.13319999999658,97.607600000003,68.89059999999881,88.79679999999644,167.9262000000017,171.38999999999942,19.184000000001106,46.61220000000321,99.02079999999842,119.56059999999707
5.165999999997439,-85.74139999999898,-126.0685999999987,94.33320000000094,45.90080000000307,41.63579999999638,104.08060000000114,-208.27060000000347,12.126400000001013,-34.71779999999853,-56.182999999997264,-61.81620000000112,-15.072399999997288,8.563800000003539,171.25400000000081,-115.0512000000017,36.017399999997,101.88960000000225,220.25160000000324,56.84619999999995,35.68260000000009,-382.84040000000095,25.135600000001432,-3.4697999999989406,66.62299999999959,135.48760000000038,207.13319999999658,96.607600000003,67.89059999999881,89.79679999999644,167.9262000000017,171.38999999999942,18.184000000001106,45.61220000000321,99.02079999999842,120.56059999999707
6.165999999997439,-86.74139999999898,-130.0685999999987,93.33320000000094,43.90080000000307,42.63579999999638,101.08060000000114,-210.27060000000347,10.126400000001013,-37.71779999999853,-58.182999999997264,-64.81620000000112,-17.072399999997288,5.563800000003539,170.25400000000081,-117.0512000000017,34.017399999997,101.88960000000225,217.25160000000324,55.84619999999995,36.68260000000009,-385.84040000000095,24.135600000001432,-4.469799999998941,64.62299999999959,133.48760000000038,205.13319999999658,93.607600000003,64.89059999999881,88.79679999999644,166.9262000000017,170.38999999999942,15.184000000001106,43.61220000000321,98.02079999999842,119.56059999999707
4.165999999997439,-90.74139999999898,-134.0685999999987,91.33320000000094,39.90080000000307,39.63579999999638,97.08060000000114,-213.27060000000347,7.126400000001013,-41.71779999999853,-62.182999999997264,-67.81620000000112,-21.072399999997288,0.563800000003539,167.25400000000081,-120.0512000000017,29.017399999996996,97.88960000000225,212.25160000000324,51.84619999999995,34.68260000000009,-390.84040000000095,20.135600000001432,-8.46979999999894,60.62299999999959,130.48760000000038,202.13319999999658,89.607600000003,60.89059999999881,84.79679999999644,163.9262000000017,166.38999999999942,12.184000000001106,40.61220000000321,94.02079999999842,116.56059999999707
-2.834000000002561,-99.74139999999898,-142.0685999999987,84.33320000000094,30.900800000003073,31.63579999999638,89.08060000000114,-221.27060000000347,0.1264000000010128,-49.71779999999853,-70.18299999999726,-73.81620000000112,-30.072399999997288,-8.436199999996461,159.25400000000081,-129.0512000000017,19.017399999996996,87.88960000000225,203.25160000000324,44.84619999999995,27.682600000000093,-398.84040000000095,11.135600000001432,-17.46979999999894,52.62299999999959,122.48760000000038,193.13319999999658,81.607600000003,52.89059999999881,75.79679999999644,155.9262000000017,157.38999999999942,4.184000000001106,33.61220000000321,87.02079999999842,108.56059999999707
-9.834000000002561,-106.74139999999898,-147.0685999999987,79.33320000000094,23.900800000003073,24.63579999999638,82.08060000000114,-226.27060000000347,-5.873599999998987,-55.71779999999853,-75.18299999999726,-78.81620000000112,-36.07239999999729,-16.43619999999646,153.25400000000081,-137.0512000000017,11.017399999996996,80.88960000000225,195.25160000000324,37.84619999999995,22.682600000000093,-404.84040000000095,6.135600000001432,-22.46979999999894,46.62299999999959,115.48760000000038,187.13319999999658,74.607600000003,47.89059999999881,68.79679999999644,149.9262000000017,150.38999999999942,-0.815999999998894,27.612200000003213,81.02079999999842,103.56059999999707
-14.834000000002561,-110.74139999999898,-151.0685999999987,75.33320000000094,20.900800000003073,20.63579999999638,77.08060000000114,-230.27060000000347,-10.873599999998987,-58.71779999999853,-77.18299999999726,-81.81620000000112,-40.07239999999729,-22.43619999999646,149.25400000000081,-142.0512000000017,7.0173999999969965,77.88960000000225,189.25160000000324,34.84619999999995,19.682600000000093,-409.84040000000095,3.135600000001432,-26.46979999999894,43.62299999999959,111.48760000000038,183.13319999999658,70.607600000003,42.89059999999881,63.79679999999644,145.9262000000017,146.38999999999942,-4.815999999998894,23.612200000003213,78.02079999999842,99.56059999999707
-14.834000000002561,-111.74139999999898,-152.0685999999987,76.33320000000094,21.900800000003073,21.63579999999638,76.08060000000114,-229.27060000000347,-11.873599999998987,-59.71779999999853,-77.18299999999726,-83.81620000000112,-40.07239999999729,-24.43619999999646,148.25400000000081,-142.0512000000017,7.0173999999969965,78.88960000000225,187.25160000000324,34.84619999999995,20.682600000000093,-410.84040000000095,5.135600000001432,-25.46979999999894,42.62299999999959,110.48760000000038,183.13319999999658,69.607600000003,41.89059999999881,62.79679999999644,145.9262000000017,147.38999999999942,-5.815999999998894,22.612200000003213,77.02079999999842,99.56059999999707
-11.834000000002561,-110.74139999999898,-151.0685999999987,78.33320000000094,25.900800000003073,24.63579999999638,78.08060000000114,-226.27060000000347,-10.873599999998987,-59.71779999999853,-75.18299999999726,-83.81620000000112,-38.07239999999729,-22.43619999999646,150.25400000000081,-139.0512000000017,8.017399999996996,81.88960000000225,189.25160000000324,36.84619999999995,22.682600000000093,-408.84040000000095,8.135600000001432,-23.46979999999894,44.62299999999959,112.48760000000038,186.13319999999658,69.607600000003,42.89059999999881,64.79679999999644,147.9262000000017,150.38999999999942,-4.815999999998894,23.612200000003213,79.02079999999842,100.56059999999707
-6.834000000002561,-108.74139999999898,-149.0685999999987,80.33320000000094,29.900800000003073,27.63579999999638,80.08060000000114,-224.27060000000347,-9.873599999998987,-60.71779999999853,-74.18299999999726,-82.81620000000112,-36.07239999999729,-21.43619999999646,152.25400000000081,-136.0512000000017,8.017399999996996,83.88960000000225,191.25160000000324,39.84619999999995,22.682600000000093,-406.84040000000095,10.135600000001432,-22.46979999999894,47.62299999999959,115.48760000000038,188.13319999999658,70.607600000003,44.89059999999881,66.79679999999644,148.9262000000017,151.38999999999942,-3.815999999998894,26.612200000003213,81.02079999999842,102.56059999999707
-5.834000000002561,-108.74139999999898,-149.0685999999987,81.33320000000094,30.900800000003073,27.63579999999638,80.08060000000114,-224.27060000000347,-8.873599999998987,-61.71779999999853,-75.18299999999726,-81.81620000000112,-35.07239999999729,-21.43619999999646,153.25400000000081,-136.0512000000017,7.0173999999969965,83.88960000000225,191.25160000000324,38.84619999999995,18.682600000000093,-405.84040000000095,10.135600000001432,-21.46979999999894,47.62299999999959,115.48760000000038,187.13319999999658,70.607600000003,45.89059999999881,66.79679999999644,148.9262000000017,150.38999999999942,-2.815999999998894,26.612200000003213,81.02079999999842,102.56059999999707
-5.834000000002561,-108.74139999999898,-150.0685999999987,81.33320000000094,30.900800000003073,26.63579999999638,79.08060000000114,-224.27060000000347,-8.873599999998987,-62.71779999999853,-75.18299999999726,-80.81620000000112,-35.07239999999729,-22.43619999999646,154.25400000000081,-138.0512000000017,6.0173999999969965,82.88960000000225,190.25160000000324,37.84619999999995,14.682600000000093,-406.84040000000095,11.135600000001432,-21.46979999999894,48.62299999999959,114.48760000000038,186.13319999999658,70.607600000003,45.89059999999881,66.79679999999644,147.9262000000017,149.38999999999942,-2.815999999998894,26.612200000003213,80.02079999999842,103.56059999999707
-6.834000000002561,-107.74139999999898,-150.0685999999987,82.33320000000094,30.900800000003073,25.63579999999638,79.08060000000114,-223.27060000000347,-8.873599999998987,-61.71779999999853,-74.18299999999726,-79.81620000000112,-34.07239999999729,-23.43619999999646,156.25400000000081,-139.0512000000017,5.0173999999969965,84.88960000000225,189.25160000000324,38.84619999999995,10.682600000000093,-406.84040000000095,12.135600000001432,-19.46979999999894,48.62299999999959,113.48760000000038,187.13319999999658,70.607600000003,44.89059999999881,66.79679999999644,148.9262000000017,149.38999999999942,-2.815999999998894,25.612200000003213,81.02079999999842,103.56059999999707
-7.834000000002561,-107.74139999999898,-151.0685999999987,83.33320000000094,31.900800000003073,24.63579999999638,79.08060000000114,-223.27060000000347,-9.873599999998987,-61.71779999999853,-74.18299999999726,-79.81620000000112,-36.07239999999729,-25.43619999999646,155.25400000000081,-140.0512000000017,4.0173999999969965,85.88960000000225,188.25160000000324,39.84619999999995,11.682600000000093,-407.84040000000095,12.135600000001432,-19.46979999999894,48.62299999999959,113.48760000000038,187.13319999999658,70.607600000003,43.89059999999881,66.79679999999644,148.9262000000017,150.38999999999942,-2.815999999998894,25.612200000003213,80.02079999999842,102.56059999999707
-10.834000000002561,-110.74139999999898,-154.0685999999987,81.33320000000094,29.900800000003073,20.63579999999638,79.08060000000114,-226.27060000000347,-13.873599999998987,-65.71779999999853,-77.18299999999726,-82.81620000000112,-40.07239999999729,-29.43619999999646,152.25400000000081,-143.0512000000017,0.017399999996996485,84.88960000000225,186.25160000000324,37.84619999999995,13.682600000000093,-410.84040000000095,8.135600000001432,-23.46979999999894,45.62299999999959,110.48760000000038,184.13319999999658,66.607600000003,39.89059999999881,64.79679999999644,144.9262000000017,147.38999999999942,-4.815999999998894,21.612200000003213,78.02079999999842,98.56059999999707
-14.834000000002561,-115.74139999999898,-158.0685999999987,78.33320000000094,25.900800000003073,16.63579999999638,76.08060000000114,-229.27060000000347,-18.873599999998987,-70.71779999999853,-80.18299999999726,-85.81620000000112,-44.07239999999729,-33.43619999999646,147.25400000000081,-147.0512000000017,-2.9826000000030035,81.88960000000225,183.25160000000324,34.84619999999995,14.682600000000093,-414.84040000000095,4.135600000001432,-27.46979999999894,42.62299999999959,107.48760000000038,180.13319999999658,62.607600000003,36.89059999999881,61.79679999999644,140.9262000000017,143.38999999999942,-8.815999999998894,18.612200000003213,76.02079999999842,95.56059999999707
-17.83400000000256,-119.74139999999898,-162.0685999999987,76.33320000000094,23.900800000003073,13.63579999999638,73.08060000000114,-233.27060000000347,-21.873599999998987,-73.71779999999853,-83.18299999999726,-88.81620000000112,-46.07239999999729,-36.43619999999646,144.25400000000081,-151.0512000000017,-4.9826000000030035,78.88960000000225,181.25160000000324,29.846199999999953,12.682600000000093,-417.84040000000095,2.135600000001432,-30.46979999999894,39.62299999999959,105.48760000000038,177.13319999999658,59.607600000003,33.89059999999881,58.79679999999644,136.9262000000017,139.38999999999942,-11.815999999998894,15.612200000003213,73.02079999999842,93.56059999999707
